INFO:root:----------
INFO:root:epoch 1/200
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
current epoch: 12 current mean dice: 0.6412 N: 0.6020 E: 0.6439 TA: 0.6836
 best mean dice: 0.6426 at epoch: 8
time consuming of epoch 12 is: 702.2664
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
current epoch: 13 current mean dice: 0.5698 N: 0.5241 E: 0.5630 TA: 0.6268
 best mean dice: 0.6426 at epoch: 8
time consuming of epoch 13 is: 636.6338
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
INFO:root:273/519, train_loss: 0.2308, step time: 0.4614
